acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,lat,lon,mag_x,mag_y,mag_z,temp,press
-0.3179849594207358,-0.1354918400143783,5.058764935518045,0.5699828615287966,-0.20391431036727886,-0.48393517165069755,1.1084154728975366,0.8240246142659905,-0.2523692968868839,0.4366840564634251,-0.08127763645880229,0,0
-0.383255014820252,0.573302689093565,5.754806938399939,-0.14116926905663582,-0.17047950219833743,-0.4593096564440127,1.4457078841996174,-1.1553261852466907,-0.20687232406537304,0.14005788422236737,-0.5916225363126162,0,0
-0.8466030335661296,0.03445885558515196,4.512943032705183,-0.41263873827144676,0.3231218826725808,-0.4966571029151118,-0.5749928093188349,0.3131250403191965,0.3800411919857014,0.2690146590991951,-0.4603648475536322,0,0
-0.4427790809830364,0.3257434131298192,5.11238607722476,-0.05829112923901108,0.007399315800988089,-0.14924566418610122,0.7955450481164056,-0.6645579573045894,1.1084373401805592,-0.6990227412524889,-0.07510995473458938,0,0
0.4586411305839036,-0.548586196198582,4.598246358333731,0.14398423415195039,0.4060451486609876,-0.03479415838122927,1.1066829671195937,-1.6270067710131588,-0.6005607613685053,-1.3050924972686788,-0.2516975251696046,0,0
-0.05325375583393635,-0.19581536866504565,4.6660287494231865,-0.3278297401552282,0.2873499839282809,-0.18416395251556905,-1.7128613498793301,0.2561355220738974,0.27415341150274697,-0.6610912436155905,-0.7607072559152748,0,0
-0.5250623472293506,0.27617144021545537,4.515034904818647,-0.1785761599955853,-0.01144809443070296,0.1157438304616275,0.6534824562516728,-0.06261551826998052,1.1632753109943312,-0.3561136802018441,-0.236139275065604,0,0
0.05215849706884972,-0.12466636298642272,4.985115963708492,-0.27976461725608254,-0.05368834306749849,0.37022194576848994,0.6134380025904598,-0.6411852998252001,0.6249671428357629,0.7594544263121087,-0.22015772295891547,0,0
0.13188051026358077,0.029623757098046006,4.718043243871063,-0.07828880551548317,-0.2249664325065419,0.7292941153620822,0.07298350188570925,1.1824574218990451,0.21967842101855073,-0.055325883156442116,-0.8291221554535476,0,0
0.23193440061747606,0.20804887097929398,4.497835355473721,0.33214729665817516,0.24716150540179901,-0.05118648232021054,1.293558912089929,1.1720663758454413,0.33009089755970034,0.22898724200584056,1.160796510243897,0,0
-0.010179937756157194,-0.5221318657494735,5.224522067907322,0.17859007813465178,-0.5605205463991633,0.027961023524243137,0.3746523339684479,-0.9227207451025328,-0.13932837862775704,-0.07577203452174312,0.033577760898982616,0,0
-0.22357144926250197,-0.11516104122013628,4.455187855237238,0.11180303041785554,-0.01824506235774513,-0.18556028452191375,-0.8708107535794941,0.8084412661259293,0.33781517523555255,-0.13990376096520293,0.1770293693892958,0,0
0.43129124782104716,0.2046206847684761,5.349287605178458,0.4788711698901585,-0.27097160577990925,-0.16327965273919445,-0.663545999709531,-0.5666912625450939,0.19070772719858026,-0.10030351940623189,-0.44877785422335564,0,0
-0.14595375002688182,-0.0296561748417913,5.010590176894534,-0.5171940063009949,0.1852486541413034,-0.3226490710442805,1.8695509797659269,0.19811372460931295,0.9028022799737863,-0.01642752267866121,-0.29625582099082,0,0
0.06358868082920807,-0.000627478622843206,5.073511034410804,0.03766570541337982,-0.0999184916262491,-0.2634657243516197,-1.235732857417335,1.0210717884896934,0.5955928797300878,0.49436354228263585,-0.12929768309600811,0,0
-0.058343142250126094,-0.35344142583757826,5.315844118076741,-0.515728074820736,-0.5472928215119938,-0.4392074823846859,0.1339305813541332,-0.9651748514452614,0.9347428211690978,-0.22923694021393246,-0.5155032859647718,0,0
-0.06439758237007312,0.10801184875921704,5.31745647670758,0.1772298894029776,0.06847441716659543,-0.08964384401782548,-1.0215350794412539,-0.4212578436083994,0.04604361351785241,-0.9940544972656958,-0.2268638816625466,0,0
-0.4616981104211541,0.06945698215708934,5.187005195991703,0.11947567392666651,0.02552443582015202,-0.7021064777370816,0.07999010808293579,-0.5938053392847007,0.4717928732680747,0.6173510557683511,0.19297475769402633,0,0
0.29111796342455326,-0.5452030797870308,4.909104164797259,-0.16967573736752847,-0.24454155553790602,-0.29689548975158253,0.35729257466286873,0.26430078496948367,0.7338984006625995,0.3844485413759723,0.31430249026635276,0,0
0.354279638295348,-0.414260265954112,4.797904592824435,-0.028359650909127055,0.4188194436275804,-0.5410700231180934,-1.5145234697853132,-1.394450608170728,0.5537163495098273,0.7456020493485358,-0.2824291031715178,0,0
0.16033467897520223,0.7084019759487912,4.730874664234294,-0.23144624379362155,-0.22649013670097565,0.11185964293731246,-2.3426088058635983,1.5272873239934242,-0.2512384537507595,0.14161764917148925,-0.3585829388065864,0,0
-0.09110035419227548,0.14664800788765361,5.228055731519845,0.058122589333111534,0.4508579844067668,-0.25426174797688006,0.0375548179660913,-0.22342481695808133,0.009820156277637715,0.5313769542251706,0.3915271521950182,0,0
-0.052500631491487273,-1.0196532713519713,4.8441960917391995,-0.20864665978351368,0.3926093156965062,-0.02318780581021187,0.44761383475758215,-0.7171727429480089,0.7241232168394834,0.32041932787568245,0.05170375112777205,0,0
-0.10127301985142981,-0.2370114686981088,4.937122747463742,-0.7181209389734574,0.03531880640525381,0.3918637647929717,0.2305636383318656,-2.264206956908297,0.20736957015768204,-0.8187156237818155,-0.3359631304805378,0,0
-0.35304361600199247,-0.2537063954216343,5.432559138160802,0.14700063850489614,-0.12130239837159182,-0.40733253575494655,1.8833667173960034,0.5949719197685579,0.09875218109963513,0.27524347502277957,-0.8851841994446503,0,0
-5.445991383736124e-05,0.2869930366970958,4.847737518966646,0.22397879370646367,0.13820980917536863,-0.5426734973881154,0.21923479928419248,-0.33285071320152404,1.0641189728820581,-0.03803527305735569,0.44151211976405436,0,0
0.15121230158235005,0.16286587098827104,4.182229347938126,-0.033543799186537666,0.557725003023291,-0.12586551867641135,1.9246838661582633,-0.07374015015496445,0.43383068245593187,-0.00664539907011055,-0.09684770433718415,0,0
0.4960678107073782,0.06387101066398847,4.6591120596754605,-0.17186735979961443,-0.2925902691195363,0.45964048109108546,-0.2134008443482484,-0.5306709913009415,1.2377527657392624,0.01593901188764604,0.3234079085445804,0,0
0.21784681465881464,-0.1646534790304659,4.61041417973403,0.5656041107931755,-0.3023361609202047,-0.17064079424133893,-1.009860390082699,-0.07261323614146646,0.4395443270294887,-0.9387852411544728,-0.33823975705066495,0,0
0.04460266431275467,-0.2335349520102613,4.7538375024301365,-0.12104790944911244,0.07194669830674216,0.28529252827783586,-1.150433587725816,-0.5407515148268615,0.5017580564566385,-0.6444184222091346,-0.32756773814424284,0,0
0.19272072830733575,-0.09063261713650415,4.63960114684228,-0.030157082410710207,0.2032027273480033,-0.035287493189724385,-1.5796751847949737,-1.2551070033417115,-0.6130019283332264,0.3028773148423852,0.03072373483581039,0,0
-0.08052479426335028,0.8095696087835397,5.103410774806028,0.11515211495462593,-0.46974407888052466,0.3234159507779908,1.3870879170119248,-0.46279144697251573,0.4499619805743678,-0.2575352654499118,-0.12894995541788182,0,0
-0.28328542782873994,-0.08908531463332969,4.955312394312691,0.22633518636470576,0.14012246385187455,-0.2425494230098228,-1.0904990361062117,-0.08926346876754844,0.1679890202030836,0.1869493073122095,1.0369753991006363,0,0
-0.4191496100927633,0.30285718088411273,4.986589723621581,0.10096718928186556,-0.4804697301461847,0.4116753650581407,0.25077259138611413,0.7059086095538051,-0.5509917172424168,-0.29590950799852683,-0.03666235922955421,0,0
0.2645971973922685,-0.1961339500203154,4.847718671536691,0.3849526078258242,0.4467712167054579,0.17835131246935101,-0.7538493246962994,-0.5654179349696801,0.8571047857743346,-0.269315370328443,0.03185086031531947,0,0
-0.5212080329172887,0.1173513400758597,5.510562227040825,-0.12441178856380992,0.004829083717333139,-0.029466707881653068,0.6900987449265038,-0.055643493225270214,1.766446331096809,0.02418847120658007,-0.12322085000500198,0,0
0.09157379462296095,-0.3005218169649261,4.622112358519087,-0.35636580259559153,0.13396489525179703,-0.4928200066635815,-1.4984877811076467,0.3363519789721116,0.4858264011794827,0.9559186304419598,-0.7525461738367214,0,0
-0.024897288185059645,0.04766406159725431,5.123668233984271,0.06827531344595879,0.3759452984882035,-0.13753579497850935,0.8962136735113033,-1.0027915864613117,-0.033050617123971504,-0.7793625249007653,-0.09072696026630846,0,0
-0.5085125246764152,-0.5358110146484256,4.555028227145972,-0.28155503276350585,0.08756544889908828,0.05104633054850446,-0.4204515574564858,-0.16464539073205942,0.011023281247325267,-0.369719823937371,0.6698822054538229,0,0
0.47429259299084225,-0.022126076594521638,5.187258222119203,-0.6214089833205264,-0.014977440975776942,0.07940651387277615,-0.4376199668789869,-0.3916112250475729,0.5130079725548244,0.44441714829751977,-0.11635288665261398,0,0
0.0394310873643669,-0.2752879140543542,4.615595801936831,0.08518144391287862,-0.22689399467574722,-0.10309197922504879,0.34656719851768364,1.4827827215554361,1.1078298942701479,0.8257104097076723,-0.4563572131097583,0,0
-0.21493885882350097,-0.6572825514129904,4.512418458433627,0.09459753065882551,-0.41719652351981235,-0.04578216881145867,-0.26434566745146726,0.9226294769168091,1.035026631065481,0.5869678716190428,-0.6724360322508747,0,0
0.14018016930026558,0.19993362159167002,5.03700039602462,-0.1602027459301235,-0.23510797278551865,-0.3407190489717826,0.16549928705910727,-1.0053328525073617,0.0425301817836406,-0.11660655755664967,0.23756668076637202,0,0
-0.01161015600317928,0.19067723873564102,4.9389278951620375,-0.24375619430376078,-0.2760390609202306,0.6953862107559526,2.0612324743964945,0.7663072759688307,-0.05421037094790393,0.03696387879103688,0.7498767163585779,0,0
0.43513881038887625,0.11161793775310055,5.257564977164518,0.48012403273476983,0.5491657566773726,-0.011241131795341943,0.4185145282879658,0.540558043786988,1.0882932125726756,-0.2769003954871794,-0.1020258689430657,0,0
0.16511749322454752,0.6165198401514482,5.35043844961509,-0.6212898885345642,-0.3140738949447547,0.11377266955509215,0.445999408763148,-0.20797810131067854,0.9255360373863575,-0.1588814802448397,-0.3452313477376987,0,0
0.1615511627343115,-0.34851729402537535,4.564534426497,0.6239527610483773,0.18924427329478702,0.266517372517754,1.5746861049876562,0.1101872130721473,0.8312140804568279,0.2560854249925009,-0.1808574142391851,0,0
-0.6360246472433679,-0.11244188133688858,4.607570240782958,-0.25563931440966303,0.29997781666651996,0.05541712052049568,1.2152089289230106,-1.0319743095366798,0.8726010429576732,-0.5902406330917849,1.11458792360563,0,0
-0.9104836215458784,-0.10191640863986562,4.84739861656807,0.5592816180513981,0.15939643609036244,-0.19257585356754683,0.7016107350315747,1.0271204271775134,0.11312463118437965,0.1258988112322884,0.01736582954921123,0,0
-0.2661637440847972,-0.28163621916822207,4.983342549809513,-0.29861718056984915,0.42612346885255314,-0.17736793247566188,1.0501865526028786,-0.7409229589413368,-0.5513270401897896,0.5120411646746409,0.6393466877462727,0,0
-0.19221532238500139,0.4822679982694683,4.788982174174777,0.5788740509173529,0.25107619897491185,0.11244176148401283,1.1260986181264554,1.313615392917619,0.31534787627934574,0.8832854522562745,0.6649324983106414,0,0
0.3495828306656164,0.19868810923554536,4.5295225957096275,-0.13819608016234017,-0.4556285036232122,0.3120260239665156,0.49985543432272805,0.12684513797909872,-0.07408223746953302,-0.30260898917068696,-0.1746070876930839,0,0
-0.7327903947267691,-0.1366547364851887,5.113995856706363,-0.7261578177531451,0.06417400376172608,-0.120538910041623,-0.2089112841332842,-1.227966519138642,0.8186138687042052,-0.402978482731752,0.6268467498988132,0,0
-0.353505116346053,-0.0764822757008802,4.983080075407656,0.04294624130390104,-0.8348849790247836,0.1352610469186723,-1.8777364171741722,-1.8424021992875839,0.7973881218650061,0.44004750007696897,-1.3261890078247422,0,0
0.11812606885904732,0.1109070410764928,4.934760171274223,-0.005140129033278137,-0.37638768924953164,-0.2899744830490268,-1.025221329178933,-0.7293530261250728,0.43291033789336325,-0.03190250074720107,0.0637931451715911,0,0
-0.43576412310547297,0.14260054460373936,5.76196968850751,-0.09579003198871396,0.1549679624803556,-0.23993245274843697,1.1524933004670017,-1.2016066589961643,0.19553076607493836,0.3413454850476543,-0.6864079140037681,0,0
0.31622261662019696,0.22502182921152025,4.9196057351501645,-0.13893332073777276,-0.33142995559111144,0.14406329561974296,0.09457028705480873,0.30212248389184443,0.5406875534397241,1.2526187731175336,-0.7652221476281328,0,0
0.1462582118128485,0.2579201655364548,5.178346120884131,0.3384648033370291,0.5084039291049866,0.1888550161525552,-1.3284821924987225,1.0220163727165406,1.0949702307800493,-0.09959644302209011,-0.2916186589532941,0,0
-0.24145283929749725,-0.039983265008077626,5.169323011924643,-0.3007899623002685,-0.19310506352379694,0.22019344615319084,-0.4206818945269183,-0.42623377384962097,0.4103335567235047,0.3296109106038294,0.3211835329577336,0,0
0.1471399741170049,-0.10197377326841887,4.880074895793652,-0.36360411393735814,-0.6959594001734197,0.03488903428665287,0.8797499873826566,1.3490702762368263,-0.3213841777342096,-1.130535947109387,0.014937019748698965,0,0
-0.7781723551386011,-0.3524429617589574,5.263980088513149,0.05258724158810909,-0.05081183068826675,-0.07051453925830989,-0.9730568846452978,0.6528759336264947,0.4782964011518327,-0.0900520210104246,-0.1883431374849094,0,0
0.05342260773193951,-0.38211008521947376,4.943520288495501,-0.5281772027282347,0.7443927685607038,-0.0960417647190218,0.5039948948945829,1.8046956133611687,0.3930909501478324,0.4844337145737338,0.002167219031601513,0,0
0.6925899952792262,0.28257616808888447,4.410148537426909,0.3320905200068258,0.1854747222731034,-0.001968213997729203,-0.6533610866240477,0.4091611038879086,-0.05490178619634767,-0.20558936127912267,-0.49447545880424393,0,0
-0.13255846559643833,-0.029976536320104625,4.88965730083503,0.029131679855759422,-0.4346950676383668,0.19024235491222505,0.32589529013716145,0.50835418417864,0.793314573872006,0.7782395899511785,0.3743197674358584,0,0
0.6390870316027687,-0.6971384850557242,4.891470651486983,0.0030892954076727156,-0.42951753240136337,-0.3006832374900458,-0.1687781703680186,1.2536076759638144,1.0033282074934864,-0.08668412154589479,-0.0456035185431197,0,0
-0.06902609405574237,0.18473771218170035,5.571696778684218,-0.251897218095082,0.021660644066370836,0.5220826503839232,0.24025406719869852,-1.0312229968579572,-0.46021740890011353,-1.1010679957024276,-0.37117993468594623,0,0
0.05935868785052748,0.2731433702623875,5.385046459300054,0.18231699607687754,0.04169882742304274,0.06729355554749951,0.6960031708797445,-1.2687899898599708,-0.06233720693517342,0.5490958533352694,0.08077628035836532,0,0
0.05413044942490928,0.002745233173887061,4.4495019059355485,-0.21171321692137696,0.23736598056287933,-0.3228329401727997,1.1640828688598626,0.21235911991156187,0.8886587534157225,-0.011650409775693796,0.10233045222394828,0,0
0.04105714927176688,-0.424427297631389,5.41142674859054,-0.23790025002901885,0.10105540371972258,-0.6339669901827053,-0.08418654364382312,1.935034935107196,-0.06826714067008144,0.32237302412063085,-0.16090344728048758,0,0
0.02215479611956172,0.5451536187358544,4.81508191305274,0.4726037505330787,0.42244257963888454,0.49552504246268564,0.5076467087882857,1.1920878395616947,-0.18226651610434175,0.12763705079466056,-0.6390494354673775,0,0
0.4658019718134736,0.18091781776492286,4.708997415855566,0.1509741120723341,-0.031558125894655446,0.07426207837798096,-0.48378408385471267,-1.117749924771595,0.2981039721043999,0.6820782689436157,0.02729699975464267,0,0
-0.35988951929001045,-0.31513319272165263,4.49619893533883,0.40805300143558043,-0.22985969305750473,-0.32005043209926415,1.8272989056881037,-1.3527839054837199,1.080367961646948,0.5530663645804387,-0.7795086279591782,0,0
0.19957202971933047,-0.3332600430085049,4.464444026993286,0.08732891572323749,0.28460623658660517,0.02884592961707244,0.1603823485547652,0.35117167672843574,0.9477300675734299,0.6043336417674908,-0.2209314470273013,0,0
0.42087170903419824,-0.31338506111801384,4.990557736615025,0.07788232059979769,0.0955025680084112,-0.8420945072599021,0.9302103993002834,2.1056491349059647,0.6635651481948007,-0.45093098588736236,0.8169857013656268,0,0
-0.3227551999856194,-0.04127667696922298,5.028945143912335,-0.3843128052319842,0.21670733944487533,-0.31944329081754713,-1.2385635676718736,0.3513100343595584,-0.24960930337884568,-0.11384614871469383,-0.8507550358093494,0,0
0.06842792527457575,0.03180338555588437,5.2722728205861324,0.0724371241153052,0.07191883758275576,0.5214213918065318,0.7404592386492536,-1.0280853402261176,0.33512348946780823,0.10382076342315681,0.09177917976814307,0,0
0.17119327915891408,0.4211442757119714,5.077496850829012,0.23020035764964353,-0.41331512024035866,-0.1451563636785812,0.5849064759446493,0.18359865014036136,0.8562651819189644,-0.21292082260367443,1.0906244874489732,0,0
0.13931979946781675,-0.12451494795575778,4.471478437938349,0.21474856676374382,0.8135394125834822,0.24583632669144398,-0.4816843767069598,-0.4663085668113209,-0.07009396666983314,-0.5756240047467237,0.822660309090398,0,0
0.10253807872190988,-0.049073011560463876,5.12971474883951,-0.5017839394286592,0.2161578051314972,-0.05031982751153039,1.5465170202710192,0.6285177458246836,1.0834577124365385,-0.26427864066546924,0.19098684118204023,0,0
-0.2839896596878649,0.0978888200537391,5.083843188778192,-0.08804407633479648,-0.3058510590534763,0.1973696137653388,1.1159100310132652,-1.0642868772915457,1.419800034121358,0.019234463007442002,-0.33789733242986564,0,0
-0.1359064522921424,-0.078241143229569,4.621145518163408,-0.22510930154858977,-0.3554465443291329,0.05311328940538472,-0.4044171517464212,0.7031590123559615,0.056742903786379195,-0.7387117153645388,0.4673259137759298,0,0
-0.04399484662169434,0.2650965162586209,5.11427458757756,-0.43321356073490624,-0.5972915777027694,0.2724455793943293,0.8771988726262654,1.1224140115226648,1.1863068458631143,1.0752422897384866,1.447952993850635,0,0
0.3899479146019492,0.40802061511287263,4.822113208346548,0.016924560654307867,0.1489608691606597,-0.12070760143767598,-0.013811866445413643,-0.013125106067308793,0.3280184335851346,-0.17072423593214706,0.2511884452138345,0,0
0.3663359082189953,-0.4909726846748601,4.976989992771423,-0.21589435740752055,0.14996571892047364,0.21482218559620472,-0.6353446953430864,-0.012587783221433398,0.5106005030550487,0.513430941295778,-0.7504554845578658,0,0
-0.024880039104729672,0.13024491310757552,4.853858905553357,0.17717057087420782,-0.22770402587789165,0.01675637531135841,-0.1891577070848578,-0.06176468501782043,0.30282106691857635,0.030801106352327724,0.9402827322217026,0,0
0.23946435770249708,-0.019348714949910847,5.051899885949301,0.04067166542042863,0.03995257075289203,0.15895003048179704,0.4140624856023958,1.3209077614891864,1.0172494171458726,0.23000276605043274,-0.06541628032697343,0,0
-0.7805633166482118,0.036429317308321614,5.537363163050501,0.5121571589514894,0.08368982608207912,0.2098076455217024,-3.3237920029905643,-0.6486929890880214,0.06908756527827525,0.32500545567588507,-0.10731311964756748,0,0
0.5169400844527705,0.395084449786226,5.088790461634498,-0.13641844936051856,-0.1377630345725818,-0.05879646118007368,1.3722361808045471,0.41965951442330623,0.7157146611026812,1.0707718387715024,0.2774250568973282,0,0
-0.3435211942694456,0.026675345646501657,4.809486591693314,0.10079167976016122,-0.07084452231329265,0.0839061310190238,-0.7062243526679224,-0.4353253878923889,0.7706564490705348,0.09411743733717785,-0.867598554251198,0,0
0.014622022204097905,0.5184621002499127,4.7014077668492495,0.043296451147611825,0.007183449615512553,0.12173474843255372,-0.10692281660679236,1.0187908790259463,0.6441627541718843,0.8550017790534756,0.03242838478200486,0,0
0.16391302911642625,-0.2744667113680028,4.827306707456884,-0.3103799723866573,0.11780212572882612,0.014491195790523255,1.3047589236857047,-1.8829252253534583,0.729230428735742,0.16092953869667495,0.6030109816954314,0,0
0.33777125755205106,-0.8014863878571233,5.0154750333188325,0.3304472054937635,-0.07143093838886924,0.034650319419063776,0.5737025686181582,0.5201296370101894,0.7381019688323472,0.25044378481120677,-0.16851111105360403,0,0
-0.3943511372031758,-0.23288173755625796,5.080093782833421,0.15965081265496775,0.09578295399370562,0.6633539542353937,-0.22527865856637164,-0.7683733520303732,0.6265095104733455,-0.5836396109476165,-0.5843246584064525,0,0
0.3027087416402331,-0.3861979285408714,5.248600918676996,0.04776722915822128,-0.12567220779691773,-0.04342317597590249,-0.40466277046003263,0.27896840148784613,0.33237758063641576,0.5388898034076463,-1.0400295585926538,0,0
-0.19463793337479107,-0.1460501506669024,4.7140085587093425,-0.09906218486123983,-0.03955209275463094,0.07615047516601207,-0.2472545285082221,0.9519940548166069,0.6778586335477433,0.19586730828660545,0.917273493700813,0,0
-0.23114841426692073,0.1879942527397388,4.787486554366153,-0.5366709804760559,0.05637438620309575,-0.3431591732914825,0.6264658656115986,-0.42500936104041454,1.7327506165581152,1.2064324489077423,0.35029837623335575,0,0
-0.2042791636450222,0.3723290961631277,5.388428440044283,-0.21912042503630638,0.12944254174595266,0.07788710072877135,0.22986935014652138,-0.4878503863889974,0.13281060114724436,-0.10860132684479826,-0.13971575936798655,0,0
0.07414238526382386,0.4914935286291754,4.659649472518989,-0.03383318380968633,0.013387392862090699,0.42760730037618305,-0.14528372632997236,-1.3966923427404587,0.40901044549891774,-0.6279944706803383,0.6735203799495848,0,0
-0.283145463985773,-0.4835512131152728,5.059380935350676,0.15788102478680036,-0.19073339384736906,0.13043650897514975,1.3624282872465312,-0.40703717052497684,-0.08393205704832285,0.10130953719732563,-0.3269738472324166,0,0
0.4677091384352593,0.3087962396628027,4.700870307126807,-0.21866346498059608,0.1447377539570066,0.0013355993979561036,1.329914467453084,0.39813154289666774,0.11180131475532584,-0.4409825893762959,-0.3089940837032863,0,0
0.024950781824895643,-0.16663243068459183,4.466533067204428,-0.4440184139490724,-0.06104789072154303,0.24425941654956299,-0.17587886063474206,-1.0297724959334291,0.23784781602679927,0.06669875063885448,0.031115892826424935,0,0
-0.5652745431891508,-0.06957818505179698,4.858652010771688,-0.34188367847718587,0.41924886489525537,0.6265409332046091,-0.09689879162400125,1.676403584494719,0.05269121861837622,-0.2586679073679548,-0.6152879519341822,0,0
-0.12439511006798516,-0.37533894752654795,4.902889665535759,-0.08179539717894871,-0.0031082418458042117,0.026359195322825223,0.1498083837517693,-1.5752464673672755,0.37032133221315844,-0.6221541669824568,-0.9790908998739383,0,0
0.3918874965452992,0.1308150015725315,5.033587441698452,0.46839228848857983,-0.15389311248784074,-0.2229296202019263,-0.20797141984999795,2.059387178027831,0.36533920821540977,-0.2243196517539183,-0.32535804876662444,0,0
0.017876174705855945,-0.30374175901553296,4.851248352900799,0.28057457941844954,-0.36793805109407124,0.06511077113451845,-0.7394963811198886,-0.8108640228779402,-0.14878930762935705,0.8940369124821098,-0.5287846692104566,0,0
0.49582949188933256,0.2595349932464066,4.391450127917891,0.035517631332648465,0.2649320633645792,-0.06971295207437907,-0.33692610098575226,-0.01829225870730091,0.6206226563548203,-0.44903197102640047,-0.6901210319061543,0,0
-0.2002545835651968,-0.1691170703353934,4.3713506311835335,0.6116332698424234,-0.552256242158808,-0.4228654676299681,-0.05015941177135382,-0.6226239309387469,1.3171942965716243,0.5231163072076599,0.9630114781636593,0,0
-0.19526492278818575,-0.40378644796559393,4.746403060868224,0.9010949316168139,-0.4982265087037461,0.05585010001474373,-1.167326347359184,1.3318296483830576,0.05474369432404241,0.04639956954675431,0.4239593735722531,0,0
0.16727173658509162,0.043569744720006395,5.115347691490814,-0.06658325168460885,-0.03886385099231999,-0.30817796835890754,-1.149865401476496,-0.7013672217765131,0.08179288706939197,-0.2829405878055794,-1.2248461389315835,0,0
-0.6300567054137121,-0.04459627879081135,4.556043564885513,0.23271854158693173,0.22333586728077756,-0.2398676105495214,0.7322546832912835,-0.6335809988211034,0.9741590576104215,0.08520930587324023,-0.36820127565556227,0,0
0.48422295931563136,-0.32571425275088506,4.5285729034600015,0.2827569539318258,-0.163867774215647,-0.11551842728800787,-1.1927252269968147,0.9587411311073311,0.4522397353636966,0.9901652391956952,0.18028091237312402,0,0
0.3591803621374358,0.5516583584513229,5.211175577665186,-0.13337955030541504,-0.33059675710371783,0.0577398899832196,-0.8646631754146423,-0.25654823545727706,1.095252888100912,0.3231069058420337,0.8722309910304796,0,0
0.08787297414501348,-0.2032777696680368,5.069234746776444,0.09832108084852635,0.1167380266522354,0.11912112397926937,0.26657454882822085,-1.136646600365803,1.0262146747122625,0.3759790341510276,-0.12842831818138423,0,0
-0.13824029147448652,0.245230858828003,5.612092625811654,0.06549119314581332,0.24539680404029535,-0.522808331497875,-1.0506790289431442,-0.6779188768584322,0.9438351373090714,-0.36723657014028166,-0.0386405871493434,0,0
0.048669598880821376,-0.4492779070278542,5.507069487762672,-0.06865786407075107,-0.7957580643350113,0.19170773084754913,-1.2132906431543984,-0.0328952507777529,-0.4322200364974248,-0.41880934066758696,-0.04190617961120419,0,0
0.15306954185881183,0.22831327518146155,5.0366855370179575,0.46177497749286817,-0.5922587352519739,-0.1783320878761652,0.5912773166373626,0.7382807130507282,0.6781160052280232,-0.20575648879478875,-0.5620158700711215,0,0
-0.08847892315532577,-0.30466510896161497,4.577103966430003,-0.5391229963837395,0.49130063481508396,-0.12771434630167852,1.2239586161323528,2.6688118793761926,0.5263100804045588,0.17730092078954682,0.6041189226315994,0,0
0.11381942425608547,0.03401943778717965,5.107858650091591,-0.16913740525740942,-0.2450785428124991,0.17493546609453847,-0.5469214056987048,-1.1450073963727248,0.8792960445534161,-0.43735419492151717,1.0049871225106757,0,0
0.22268210398935456,-0.8866811211777123,4.550241097982248,-0.3009849938309022,-0.26706526706271144,-0.21899810400901537,1.0912300851675463,-1.4422376432402237,0.37445508836507024,0.39159621453203425,-0.1840502973199057,0,0
-0.16464453207229127,-0.8637116650418585,4.8638604545596476,-0.07507519392209064,-0.2680041057877537,0.015034848157197734,0.6665611954437392,0.7962761436909946,0.940044544386118,0.526579033274424,0.3433950437442009,0,0
-0.3178572858551528,-0.5479749693991864,4.644746460999141,-0.708212268004683,0.007184876458864414,0.07852745771567338,-1.367706545251048,-0.004087925244428896,-0.846184554796028,-0.14095362384519408,-0.10123367096980082,0,0
-0.3778413686541477,0.5251306038372321,5.258418479992965,-0.7156229051322567,-0.3198536942403445,0.08798583235155245,1.3962659627810527,-1.0409520761325874,-0.004597619926340779,0.8304963906333424,0.3803502056246213,0,0
-0.11887662642676523,0.09743517430334225,4.875378509712233,-0.2501600743645699,-0.36006646550252064,-0.045193898602339855,-0.056706244693530354,1.741629580515969,0.23424693806821073,-0.3203546599181009,-0.019595876231644754,0,0
0.08013917611212487,-0.7195804160322228,5.121698107682215,-0.31351796324695597,0.4240752904423975,-0.1870746369677483,-0.7626265421628619,0.7282357120274471,0.8306869600985729,-0.024487957449656577,1.2355130475683156,0,0
0.08749565998392121,-0.18797519423156228,4.8634458241725405,0.11916175935461162,-0.4066667102509486,0.7186759690808354,0.5866063463532502,0.8202195486045123,0.21608400134757777,-0.6038061577806173,0.04348875978963323,0,0
0.28532298001006184,0.02350640137166667,5.318905626414048,-0.030600915179197243,0.11635200105003658,0.9281548191093774,0.7694241858461417,0.2379828700121539,0.5940521256931948,0.1979969220148433,0.5326951852509221,0,0
0.2801037425971241,-0.026741444332770443,4.978037330900103,0.12488646621898848,0.5238513417289664,0.22096147582276507,-0.4539190969200029,1.3258312928590898,1.522892516693938,0.2035126477264513,-0.718072804867361,0,0
-0.8452954104995288,0.26000686884623814,4.77193090810368,-0.06128979556593714,0.4147711306922319,-0.04755743169745184,-0.6724776729820537,0.45872101384649955,1.5353079805674086,0.1924323892867959,0.7774518242007813,0,0
-0.11278198573993234,0.08379997272775629,4.493080562090154,-0.02191753215834517,0.0027820124198343747,-0.0026274342197977764,-0.6908124650940104,-0.36353070165528717,-0.07235198772408391,-1.0477337540437892,-0.9847991105548729,0,0
-0.18865080237614829,-0.2925776946136873,4.6492349005293505,0.15625993299746532,-0.1166068493499353,-0.17268969249090046,-1.8494291081649654,0.4113413094137638,0.3850065810715456,-0.4860943406523303,0.8438101956251578,0,0
